Step size 1,Step size 2,Accuracy,Sensitivity,Specificity,F_score,Weights 
0.25,0.24,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-2.0225     -1.60583333 -2.79333333  2.99        4.43166667]
0.25,0.25,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-2.2375     -1.82083333 -2.75833333  3.075       4.74166667]
0.25,0.26,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[-2.4525     -2.03583333 -2.72333333  3.16        5.05166667]
0.25,0.27,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[-2.6675     -2.25083333 -2.68833333  3.245       5.36166667]
0.25,0.28,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[-2.8825     -2.46583333 -2.65333333  3.33        5.67166667]
0.25,0.29,74.0740740741,0.64,0.785714285714,0.705556517223,[-3.0975     -2.68083333 -2.61833333  3.415       5.98166667]
0.25,0.3,74.0740740741,0.64,0.785714285714,0.705556517223,[-3.3125     -2.89583333 -2.58333333  3.5         6.29166667]
0.25,0.31,74.0740740741,0.64,0.785714285714,0.705556517223,[-3.5275     -3.11083333 -2.54833333  3.585       6.60166667]
0.25,0.32,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-3.7425     -3.32583333 -2.51333333  3.67        6.91166667]
0.25,0.33,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-3.9575     -3.54083333 -2.47833333  3.755       7.22166667]
0.25,0.34,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-4.1725     -3.75583333 -2.44333333  3.84        7.53166667]
0.25,0.35,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-4.3875     -3.97083333 -2.40833333  3.925       7.84166667]
0.25,0.36,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-4.6025     -4.18583333 -2.37333333  4.01        8.15166667]
0.25,0.37,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-4.8175     -4.40083333 -2.33833333  4.095       8.46166667]
0.25,0.38,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-5.0325     -4.61583333 -2.30333333  4.18        8.77166667]
0.25,0.39,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-5.2475     -4.83083333 -2.26833333  4.265       9.08166667]
0.25,0.4,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-5.4625     -5.04583333 -2.23333333  4.35        9.39166667]
0.25,0.41,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-5.6775     -5.26083333 -2.19833333  4.435       9.70166667]
0.25,0.42,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -5.8925      -5.47583333  -2.16333333   4.52        10.01166667]
0.25,0.43,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -6.1075      -5.69083333  -2.12833333   4.605       10.32166667]
0.25,0.44,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -6.3225      -5.90583333  -2.09333333   4.69        10.63166667]
0.25,0.45,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -6.5375      -6.12083333  -2.05833333   4.775       10.94166667]
0.25,0.46,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -6.7525      -6.33583333  -2.02333333   4.86        11.25166667]
0.25,0.47,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -6.9675      -6.55083333  -1.98833333   4.945       11.56166667]
0.25,0.48,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -7.1825      -6.76583333  -1.95333333   5.03        11.87166667]
0.25,0.49,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -7.3975      -6.98083333  -1.91833333   5.115       12.18166667]
0.25,0.5,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -7.6125      -7.19583333  -1.88333333   5.2         12.49166667]
0.25,0.51,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -7.8275      -7.41083333  -1.84833333   5.285       12.80166667]
0.25,0.52,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -8.0425      -7.62583333  -1.81333333   5.37        13.11166667]
0.25,0.53,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -8.2575      -7.84083333  -1.77833333   5.455       13.42166667]
0.25,0.54,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -8.4725      -8.05583333  -1.74333333   5.54        13.73166667]
0.25,0.55,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -8.6875      -8.27083333  -1.70833333   5.625       14.04166667]
0.25,0.56,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -8.9025      -8.48583333  -1.67333333   5.71        14.35166667]
0.25,0.57,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -9.1175      -8.70083333  -1.63833333   5.795       14.66166667]
0.25,0.58,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -9.3325      -8.91583333  -1.60333333   5.88        14.97166667]
0.25,0.59,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -9.5475      -9.13083333  -1.56833333   5.965       15.28166667]
0.25,0.6,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -9.7625      -9.34583333  -1.53333333   6.05        15.59166667]
0.25,0.61,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -9.9775      -9.56083333  -1.49833333   6.135       15.90166667]
0.25,0.62,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.1925      -9.77583333  -1.46333333   6.22        16.21166667]
0.25,0.63,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.4075      -9.99083333  -1.42833333   6.305       16.52166667]
0.25,0.64,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.6225     -10.20583333  -1.39333333   6.39        16.83166667]
0.25,0.65,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.8375     -10.42083333  -1.35833333   6.475       17.14166667]
0.25,0.66,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-11.0525     -10.63583333  -1.32333333   6.56        17.45166667]
0.25,0.67,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-11.2675     -10.85083333  -1.28833333   6.645       17.76166667]
0.25,0.68,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-11.4825     -11.06583333  -1.25333333   6.73        18.07166667]
0.25,0.69,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-11.6975     -11.28083333  -1.21833333   6.815       18.38166667]
0.25,0.7,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-11.9125     -11.49583333  -1.18333333   6.9         18.69166667]
0.25,0.71,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-12.1275     -11.71083333  -1.14833333   6.985       19.00166667]
0.25,0.72,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-12.3425     -11.92583333  -1.11333333   7.07        19.31166667]
0.25,0.73,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-12.5575     -12.14083333  -1.07833333   7.155       19.62166667]
0.25,0.74,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-12.7725     -12.35583333  -1.04333333   7.24        19.93166667]
0.25,0.75,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-12.9875     -12.57083333  -1.00833333   7.325       20.24166667]
0.25,0.76,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-13.2025     -12.78583333  -0.97333333   7.41        20.55166667]
0.25,0.77,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-13.4175     -13.00083333  -0.93833333   7.495       20.86166667]
0.25,0.78,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-13.6325     -13.21583333  -0.90333333   7.58        21.17166667]
0.25,0.79,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-13.8475     -13.43083333  -0.86833333   7.665       21.48166667]
0.25,0.8,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-14.0625     -13.64583333  -0.83333333   7.75        21.79166667]
0.25,0.81,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-14.2775     -13.86083333  -0.79833333   7.835       22.10166667]
0.25,0.82,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-14.4925     -14.07583333  -0.76333333   7.92        22.41166667]
0.25,0.83,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-14.7075     -14.29083333  -0.72833333   8.005       22.72166667]
0.25,0.84,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-14.9225     -14.50583333  -0.69333333   8.09        23.03166667]
0.25,0.85,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-15.1375     -14.72083333  -0.65833333   8.175       23.34166667]
0.25,0.86,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-15.3525     -14.93583333  -0.62333333   8.26        23.65166667]
0.25,0.87,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-15.5675     -15.15083333  -0.58833333   8.345       23.96166667]
0.25,0.88,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-15.7825     -15.36583333  -0.55333333   8.43        24.27166667]
0.25,0.89,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-15.9975     -15.58083333  -0.51833333   8.515       24.58166667]
0.26,0.01,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 3.04        3.47333333 -3.75166667  1.065      -2.82666667]
0.26,0.02,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 2.825       3.25833333 -3.71666667  1.15       -2.51666667]
0.26,0.03,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 2.61        3.04333333 -3.68166667  1.235      -2.20666667]
0.26,0.04,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 2.395       2.82833333 -3.64666667  1.32       -1.89666667]
0.26,0.05,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 2.18        2.61333333 -3.61166667  1.405      -1.58666667]
0.26,0.06,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 1.965       2.39833333 -3.57666667  1.49       -1.27666667]
0.26,0.07,74.8971193416,0.744680851064,0.75,0.681260079561,[ 1.75        2.18333333 -3.54166667  1.575      -0.96666667]
0.26,0.08,74.8971193416,0.744680851064,0.75,0.681260079561,[ 1.535       1.96833333 -3.50666667  1.66       -0.65666667]
0.26,0.09,74.8971193416,0.744680851064,0.75,0.681260079561,[ 1.32        1.75333333 -3.47166667  1.745      -0.34666667]
0.26,0.1,74.8971193416,0.744680851064,0.75,0.681260079561,[ 1.105       1.53833333 -3.43666667  1.83       -0.03666667]
0.26,0.11,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 0.89        1.32333333 -3.40166667  1.915       0.27333333]
0.26,0.12,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 0.675       1.10833333 -3.36666667  2.          0.58333333]
0.26,0.13,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 0.46        0.89333333 -3.33166667  2.085       0.89333333]
0.26,0.14,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 0.245       0.67833333 -3.29666667  2.17        1.20333333]
0.26,0.15,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 0.03        0.46333333 -3.26166667  2.255       1.51333333]
0.26,0.16,75.3086419753,0.6875,0.776536312849,0.708539900848,[-0.185       0.24833333 -3.22666667  2.34        1.82333333]
0.26,0.17,75.3086419753,0.6875,0.776536312849,0.708539900848,[-0.4         0.03333333 -3.19166667  2.425       2.13333333]
0.26,0.18,75.3086419753,0.6875,0.776536312849,0.708539900848,[-0.615      -0.18166667 -3.15666667  2.51        2.44333333]
0.26,0.19,75.3086419753,0.6875,0.776536312849,0.708539900848,[-0.83       -0.39666667 -3.12166667  2.595       2.75333333]
0.26,0.2,75.3086419753,0.6875,0.776536312849,0.708539900848,[-1.045      -0.61166667 -3.08666667  2.68        3.06333333]
0.26,0.21,75.3086419753,0.6875,0.776536312849,0.708539900848,[-1.26       -0.82666667 -3.05166667  2.765       3.37333333]
0.26,0.22,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-1.475      -1.04166667 -3.01666667  2.85        3.68333333]
0.26,0.23,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-1.69       -1.25666667 -2.98166667  2.935       3.99333333]
0.26,0.24,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-1.905      -1.47166667 -2.94666667  3.02        4.30333333]
0.26,0.25,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-2.12       -1.68666667 -2.91166667  3.105       4.61333333]
0.26,0.26,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-2.335      -1.90166667 -2.87666667  3.19        4.92333333]
0.26,0.27,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[-2.55       -2.11666667 -2.84166667  3.275       5.23333333]
0.26,0.28,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[-2.765      -2.33166667 -2.80666667  3.36        5.54333333]
0.26,0.29,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[-2.98       -2.54666667 -2.77166667  3.445       5.85333333]
0.26,0.3,74.0740740741,0.64,0.785714285714,0.705556517223,[-3.195      -2.76166667 -2.73666667  3.53        6.16333333]
0.26,0.31,74.0740740741,0.64,0.785714285714,0.705556517223,[-3.41       -2.97666667 -2.70166667  3.615       6.47333333]
0.26,0.32,74.0740740741,0.64,0.785714285714,0.705556517223,[-3.625      -3.19166667 -2.66666667  3.7         6.78333333]
0.26,0.33,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-3.84       -3.40666667 -2.63166667  3.785       7.09333333]
0.26,0.34,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-4.055      -3.62166667 -2.59666667  3.87        7.40333333]
0.26,0.35,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-4.27       -3.83666667 -2.56166667  3.955       7.71333333]
0.26,0.36,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-4.485      -4.05166667 -2.52666667  4.04        8.02333333]
0.26,0.37,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-4.7        -4.26666667 -2.49166667  4.125       8.33333333]
0.26,0.38,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-4.915      -4.48166667 -2.45666667  4.21        8.64333333]
0.26,0.39,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-5.13       -4.69666667 -2.42166667  4.295       8.95333333]
0.26,0.4,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-5.345      -4.91166667 -2.38666667  4.38        9.26333333]
0.26,0.41,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-5.56       -5.12666667 -2.35166667  4.465       9.57333333]
0.26,0.42,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-5.775      -5.34166667 -2.31666667  4.55        9.88333333]
0.26,0.43,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -5.99        -5.55666667  -2.28166667   4.635       10.19333333]
0.26,0.44,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -6.205       -5.77166667  -2.24666667   4.72        10.50333333]
0.26,0.45,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -6.42        -5.98666667  -2.21166667   4.805       10.81333333]
0.26,0.46,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -6.635       -6.20166667  -2.17666667   4.89        11.12333333]
0.26,0.47,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -6.85        -6.41666667  -2.14166667   4.975       11.43333333]
0.26,0.48,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -7.065       -6.63166667  -2.10666667   5.06        11.74333333]
0.26,0.49,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -7.28        -6.84666667  -2.07166667   5.145       12.05333333]
0.26,0.5,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -7.495       -7.06166667  -2.03666667   5.23        12.36333333]
0.26,0.51,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -7.71        -7.27666667  -2.00166667   5.315       12.67333333]
0.26,0.52,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -7.925       -7.49166667  -1.96666667   5.4         12.98333333]
0.26,0.53,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -8.14        -7.70666667  -1.93166667   5.485       13.29333333]
0.26,0.54,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -8.355       -7.92166667  -1.89666667   5.57        13.60333333]
0.26,0.55,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -8.57        -8.13666667  -1.86166667   5.655       13.91333333]
0.26,0.56,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -8.785       -8.35166667  -1.82666667   5.74        14.22333333]
0.26,0.57,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -9.          -8.56666667  -1.79166667   5.825       14.53333333]
0.26,0.58,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -9.215       -8.78166667  -1.75666667   5.91        14.84333333]
0.26,0.59,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -9.43        -8.99666667  -1.72166667   5.995       15.15333333]
0.26,0.6,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -9.645       -9.21166667  -1.68666667   6.08        15.46333333]
0.26,0.61,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -9.86        -9.42666667  -1.65166667   6.165       15.77333333]
0.26,0.62,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.075       -9.64166667  -1.61666667   6.25        16.08333333]
0.26,0.63,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.29        -9.85666667  -1.58166667   6.335       16.39333333]
0.26,0.64,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.505      -10.07166667  -1.54666667   6.42        16.70333333]
0.26,0.65,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.72       -10.28666667  -1.51166667   6.505       17.01333333]
0.26,0.66,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.935      -10.50166667  -1.47666667   6.59        17.32333333]
0.26,0.67,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-11.15       -10.71666667  -1.44166667   6.675       17.63333333]
0.26,0.68,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-11.365      -10.93166667  -1.40666667   6.76        17.94333333]
0.26,0.69,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-11.58       -11.14666667  -1.37166667   6.845       18.25333333]
0.26,0.7,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-11.795      -11.36166667  -1.33666667   6.93        18.56333333]
0.26,0.71,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-12.01       -11.57666667  -1.30166667   7.015       18.87333333]
0.26,0.72,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-12.225      -11.79166667  -1.26666667   7.1         19.18333333]
0.26,0.73,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-12.44       -12.00666667  -1.23166667   7.185       19.49333333]
0.26,0.74,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-12.655      -12.22166667  -1.19666667   7.27        19.80333333]
0.26,0.75,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-12.87       -12.43666667  -1.16166667   7.355       20.11333333]
