Step size 1,Step size 2,Accuracy,Sensitivity,Specificity,F_score,Weights 
0.48,0.81,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-10.99333333  -8.46733333 -10.82533333   8.18866667  17.10466667
   5.99266667]"
0.48,0.82,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-11.19333333  -8.63733333 -10.90533333   8.25866667  17.35466667
   6.12266667]"
0.48,0.83,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-11.39333333  -8.80733333 -10.98533333   8.32866667  17.60466667
   6.25266667]"
0.48,0.84,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-11.59333333  -8.97733333 -11.06533333   8.39866667  17.85466667
   6.38266667]"
0.48,0.85,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-11.79333333  -9.14733333 -11.14533333   8.46866667  18.10466667
   6.51266667]"
0.48,0.86,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-11.99333333  -9.31733333 -11.22533333   8.53866667  18.35466667
   6.64266667]"
0.48,0.87,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-12.19333333  -9.48733333 -11.30533333   8.60866667  18.60466667
   6.77266667]"
0.48,0.88,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-12.39333333  -9.65733333 -11.38533333   8.67866667  18.85466667
   6.90266667]"
0.48,0.89,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-12.59333333  -9.82733333 -11.46533333   8.74866667  19.10466667
   7.03266667]"
0.49,0.01,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 5.11166667  5.23966667 -4.51933333  2.63766667 -2.96433333 -4.50533333]
0.49,0.02,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 4.91166667  5.06966667 -4.59933333  2.70766667 -2.71433333 -4.37533333]
0.49,0.03,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 4.71166667  4.89966667 -4.67933333  2.77766667 -2.46433333 -4.24533333]
0.49,0.04,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 4.51166667  4.72966667 -4.75933333  2.84766667 -2.21433333 -4.11533333]
0.49,0.05,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 4.31166667  4.55966667 -4.83933333  2.91766667 -1.96433333 -3.98533333]
0.49,0.06,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 4.11166667  4.38966667 -4.91933333  2.98766667 -1.71433333 -3.85533333]
0.49,0.07,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 3.91166667  4.21966667 -4.99933333  3.05766667 -1.46433333 -3.72533333]
0.49,0.08,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 3.71166667  4.04966667 -5.07933333  3.12766667 -1.21433333 -3.59533333]
0.49,0.09,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 3.51166667  3.87966667 -5.15933333  3.19766667 -0.96433333 -3.46533333]
0.49,0.1,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 3.31166667  3.70966667 -5.23933333  3.26766667 -0.71433333 -3.33533333]
0.49,0.11,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 3.11166667  3.53966667 -5.31933333  3.33766667 -0.46433333 -3.20533333]
0.49,0.12,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 2.91166667  3.36966667 -5.39933333  3.40766667 -0.21433333 -3.07533333]
0.49,0.13,75.3086419753,0.911949685535,0.452380952381,0.693697478992,[ 2.71166667  3.19966667 -5.47933333  3.47766667  0.03566667 -2.94533333]
0.49,0.14,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 2.51166667  3.02966667 -5.55933333  3.54766667  0.28566667 -2.81533333]
0.49,0.15,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 2.31166667  2.85966667 -5.63933333  3.61766667  0.53566667 -2.68533333]
0.49,0.16,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 2.11166667  2.68966667 -5.71933333  3.68766667  0.78566667 -2.55533333]
0.49,0.17,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 1.91166667  2.51966667 -5.79933333  3.75766667  1.03566667 -2.42533333]
0.49,0.18,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 1.71166667  2.34966667 -5.87933333  3.82766667  1.28566667 -2.29533333]
0.49,0.19,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 1.51166667  2.17966667 -5.95933333  3.89766667  1.53566667 -2.16533333]
0.49,0.2,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 1.31166667  2.00966667 -6.03933333  3.96766667  1.78566667 -2.03533333]
0.49,0.21,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 1.11166667  1.83966667 -6.11933333  4.03766667  2.03566667 -1.90533333]
0.49,0.22,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[ 0.91166667  1.66966667 -6.19933333  4.10766667  2.28566667 -1.77533333]
0.49,0.23,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[ 0.71166667  1.49966667 -6.27933333  4.17766667  2.53566667 -1.64533333]
0.49,0.24,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[ 0.51166667  1.32966667 -6.35933333  4.24766667  2.78566667 -1.51533333]
0.49,0.25,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[ 0.31166667  1.15966667 -6.43933333  4.31766667  3.03566667 -1.38533333]
0.49,0.26,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[ 0.11166667  0.98966667 -6.51933333  4.38766667  3.28566667 -1.25533333]
0.49,0.27,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[-0.08833333  0.81966667 -6.59933333  4.45766667  3.53566667 -1.12533333]
0.49,0.28,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[-0.28833333  0.64966667 -6.67933333  4.52766667  3.78566667 -0.99533333]
0.49,0.29,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[-0.48833333  0.47966667 -6.75933333  4.59766667  4.03566667 -0.86533333]
0.49,0.3,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[-0.68833333  0.30966667 -6.83933333  4.66766667  4.28566667 -0.73533333]
0.49,0.31,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[-0.88833333  0.13966667 -6.91933333  4.73766667  4.53566667 -0.60533333]
0.49,0.32,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[-1.08833333 -0.03033333 -6.99933333  4.80766667  4.78566667 -0.47533333]
0.49,0.33,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[-1.28833333 -0.20033333 -7.07933333  4.87766667  5.03566667 -0.34533333]
0.49,0.34,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[-1.48833333 -0.37033333 -7.15933333  4.94766667  5.28566667 -0.21533333]
0.49,0.35,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[-1.68833333 -0.54033333 -7.23933333  5.01766667  5.53566667 -0.08533333]
0.49,0.36,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[-1.88833333 -0.71033333 -7.31933333  5.08766667  5.78566667  0.04466667]
0.49,0.37,73.6625514403,0.817610062893,0.583333333333,0.703703703704,[-2.08833333 -0.88033333 -7.39933333  5.15766667  6.03566667  0.17466667]
0.49,0.38,73.6625514403,0.817610062893,0.583333333333,0.703703703704,[-2.28833333 -1.05033333 -7.47933333  5.22766667  6.28566667  0.30466667]
0.49,0.39,73.6625514403,0.817610062893,0.583333333333,0.703703703704,[-2.48833333 -1.22033333 -7.55933333  5.29766667  6.53566667  0.43466667]
0.49,0.4,73.6625514403,0.817610062893,0.583333333333,0.703703703704,[-2.68833333 -1.39033333 -7.63933333  5.36766667  6.78566667  0.56466667]
0.49,0.41,73.6625514403,0.817610062893,0.583333333333,0.703703703704,[-2.88833333 -1.56033333 -7.71933333  5.43766667  7.03566667  0.69466667]
0.49,0.42,73.6625514403,0.817610062893,0.583333333333,0.703703703704,[-3.08833333 -1.73033333 -7.79933333  5.50766667  7.28566667  0.82466667]
0.49,0.43,73.6625514403,0.798742138365,0.619047619048,0.708894878706,[-3.28833333 -1.90033333 -7.87933333  5.57766667  7.53566667  0.95466667]
0.49,0.44,73.6625514403,0.798742138365,0.619047619048,0.708894878706,[-3.48833333 -2.07033333 -7.95933333  5.64766667  7.78566667  1.08466667]
0.49,0.45,73.6625514403,0.798742138365,0.619047619048,0.708894878706,[-3.68833333 -2.24033333 -8.03933333  5.71766667  8.03566667  1.21466667]
0.49,0.46,73.6625514403,0.798742138365,0.619047619048,0.708894878706,[-3.88833333 -2.41033333 -8.11933333  5.78766667  8.28566667  1.34466667]
0.49,0.47,71.6049382716,0.767295597484,0.619047619048,0.69035439251,[-4.08833333 -2.58033333 -8.19933333  5.85766667  8.53566667  1.47466667]
0.49,0.48,71.6049382716,0.767295597484,0.619047619048,0.69035439251,[-4.28833333 -2.75033333 -8.27933333  5.92766667  8.78566667  1.60466667]
0.49,0.49,71.6049382716,0.767295597484,0.619047619048,0.69035439251,[-4.48833333 -2.92033333 -8.35933333  5.99766667  9.03566667  1.73466667]
0.49,0.5,71.6049382716,0.767295597484,0.619047619048,0.69035439251,[-4.68833333 -3.09033333 -8.43933333  6.06766667  9.28566667  1.86466667]
0.49,0.51,71.6049382716,0.767295597484,0.619047619048,0.69035439251,[-4.88833333 -3.26033333 -8.51933333  6.13766667  9.53566667  1.99466667]
0.49,0.52,71.6049382716,0.767295597484,0.619047619048,0.69035439251,[-5.08833333 -3.43033333 -8.59933333  6.20766667  9.78566667  2.12466667]
0.49,0.53,71.6049382716,0.767295597484,0.619047619048,0.69035439251,"[ -5.28833333  -3.60033333  -8.67933333   6.27766667  10.03566667
   2.25466667]"
0.49,0.54,71.6049382716,0.767295597484,0.619047619048,0.69035439251,"[ -5.48833333  -3.77033333  -8.75933333   6.34766667  10.28566667
   2.38466667]"
0.49,0.55,71.6049382716,0.767295597484,0.619047619048,0.69035439251,"[ -5.68833333  -3.94033333  -8.83933333   6.41766667  10.53566667
   2.51466667]"
0.49,0.56,71.6049382716,0.767295597484,0.619047619048,0.69035439251,"[ -5.88833333  -4.11033333  -8.91933333   6.48766667  10.78566667
   2.64466667]"
0.49,0.57,71.6049382716,0.767295597484,0.619047619048,0.69035439251,"[ -6.08833333  -4.28033333  -8.99933333   6.55766667  11.03566667
   2.77466667]"
0.49,0.58,71.6049382716,0.767295597484,0.619047619048,0.69035439251,"[ -6.28833333  -4.45033333  -9.07933333   6.62766667  11.28566667
   2.90466667]"
0.49,0.59,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -6.48833333  -4.62033333  -9.15933333   6.69766667  11.53566667
   3.03466667]"
0.49,0.6,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -6.68833333  -4.79033333  -9.23933333   6.76766667  11.78566667
   3.16466667]"
0.49,0.61,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -6.88833333  -4.96033333  -9.31933333   6.83766667  12.03566667
   3.29466667]"
0.49,0.62,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -7.08833333  -5.13033333  -9.39933333   6.90766667  12.28566667
   3.42466667]"
0.49,0.63,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -7.28833333  -5.30033333  -9.47933333   6.97766667  12.53566667
   3.55466667]"
0.49,0.64,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -7.48833333  -5.47033333  -9.55933333   7.04766667  12.78566667
   3.68466667]"
0.49,0.65,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -7.68833333  -5.64033333  -9.63933333   7.11766667  13.03566667
   3.81466667]"
0.49,0.66,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -7.88833333  -5.81033333  -9.71933333   7.18766667  13.28566667
   3.94466667]"
0.49,0.67,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -8.08833333  -5.98033333  -9.79933333   7.25766667  13.53566667
   4.07466667]"
0.49,0.68,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -8.28833333  -6.15033333  -9.87933333   7.32766667  13.78566667
   4.20466667]"
0.49,0.69,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -8.48833333  -6.32033333  -9.95933333   7.39766667  14.03566667
   4.33466667]"
0.49,0.7,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -8.68833333  -6.49033333 -10.03933333   7.46766667  14.28566667
   4.46466667]"
0.49,0.71,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -8.88833333  -6.66033333 -10.11933333   7.53766667  14.53566667
   4.59466667]"
0.49,0.72,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -9.08833333  -6.83033333 -10.19933333   7.60766667  14.78566667
   4.72466667]"
0.49,0.73,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -9.28833333  -7.00033333 -10.27933333   7.67766667  15.03566667
   4.85466667]"
0.49,0.74,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -9.48833333  -7.17033333 -10.35933333   7.74766667  15.28566667
   4.98466667]"
0.49,0.75,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -9.68833333  -7.34033333 -10.43933333   7.81766667  15.53566667
   5.11466667]"
0.49,0.76,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -9.88833333  -7.51033333 -10.51933333   7.88766667  15.78566667
   5.24466667]"
0.49,0.77,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-10.08833333  -7.68033333 -10.59933333   7.95766667  16.03566667
   5.37466667]"
0.49,0.78,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-10.28833333  -7.85033333 -10.67933333   8.02766667  16.28566667
   5.50466667]"
0.49,0.79,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-10.48833333  -8.02033333 -10.75933333   8.09766667  16.53566667
   5.63466667]"
0.49,0.8,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-10.68833333  -8.19033333 -10.83933333   8.16766667  16.78566667
   5.76466667]"
0.49,0.81,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-10.88833333  -8.36033333 -10.91933333   8.23766667  17.03566667
   5.89466667]"
0.49,0.82,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-11.08833333  -8.53033333 -10.99933333   8.30766667  17.28566667
   6.02466667]"
0.49,0.83,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-11.28833333  -8.70033333 -11.07933333   8.37766667  17.53566667
   6.15466667]"
0.49,0.84,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-11.48833333  -8.87033333 -11.15933333   8.44766667  17.78566667
   6.28466667]"
0.49,0.85,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-11.68833333  -9.04033333 -11.23933333   8.51766667  18.03566667
   6.41466667]"
0.49,0.86,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-11.88833333  -9.21033333 -11.31933333   8.58766667  18.28566667
   6.54466667]"
0.49,0.87,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-12.08833333  -9.38033333 -11.39933333   8.65766667  18.53566667
   6.67466667]"
0.49,0.88,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-12.28833333  -9.55033333 -11.47933333   8.72766667  18.78566667
   6.80466667]"
0.49,0.89,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-12.48833333  -9.72033333 -11.55933333   8.79766667  19.03566667
   6.93466667]"
0.5,0.01,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 5.21666667  5.34666667 -4.61333333  2.68666667 -3.03333333 -4.60333333]
0.5,0.02,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 5.01666667  5.17666667 -4.69333333  2.75666667 -2.78333333 -4.47333333]
0.5,0.03,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 4.81666667  5.00666667 -4.77333333  2.82666667 -2.53333333 -4.34333333]
0.5,0.04,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 4.61666667  4.83666667 -4.85333333  2.89666667 -2.28333333 -4.21333333]
0.5,0.05,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 4.41666667  4.66666667 -4.93333333  2.96666667 -2.03333333 -4.08333333]
0.5,0.06,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 4.21666667  4.49666667 -5.01333333  3.03666667 -1.78333333 -3.95333333]
0.5,0.07,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 4.01666667  4.32666667 -5.09333333  3.10666667 -1.53333333 -3.82333333]
0.5,0.08,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 3.81666667  4.15666667 -5.17333333  3.17666667 -1.28333333 -3.69333333]
0.5,0.09,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 3.61666667  3.98666667 -5.25333333  3.24666667 -1.03333333 -3.56333333]
0.5,0.1,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 3.41666667  3.81666667 -5.33333333  3.31666667 -0.78333333 -3.43333333]
0.5,0.11,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 3.21666667  3.64666667 -5.41333333  3.38666667 -0.53333333 -3.30333333]
0.5,0.12,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 3.01666667  3.47666667 -5.49333333  3.45666667 -0.28333333 -3.17333333]
0.5,0.13,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 2.81666667  3.30666667 -5.57333333  3.52666667 -0.03333333 -3.04333333]
0.5,0.14,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 2.61666667  3.13666667 -5.65333333  3.59666667  0.21666667 -2.91333333]
0.5,0.15,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 2.41666667  2.96666667 -5.73333333  3.66666667  0.46666667 -2.78333333]
0.5,0.16,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 2.21666667  2.79666667 -5.81333333  3.73666667  0.71666667 -2.65333333]
0.5,0.17,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 2.01666667  2.62666667 -5.89333333  3.80666667  0.96666667 -2.52333333]
0.5,0.18,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 1.81666667  2.45666667 -5.97333333  3.87666667  1.21666667 -2.39333333]
0.5,0.19,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 1.61666667  2.28666667 -6.05333333  3.94666667  1.46666667 -2.26333333]
0.5,0.2,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 1.41666667  2.11666667 -6.13333333  4.01666667  1.71666667 -2.13333333]
0.5,0.21,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 1.21666667  1.94666667 -6.21333333  4.08666667  1.96666667 -2.00333333]
0.5,0.22,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[ 1.01666667  1.77666667 -6.29333333  4.15666667  2.21666667 -1.87333333]
0.5,0.23,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[ 0.81666667  1.60666667 -6.37333333  4.22666667  2.46666667 -1.74333333]
0.5,0.24,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[ 0.61666667  1.43666667 -6.45333333  4.29666667  2.71666667 -1.61333333]
0.5,0.25,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[ 0.41666667  1.26666667 -6.53333333  4.36666667  2.96666667 -1.48333333]
0.5,0.26,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[ 0.21666667  1.09666667 -6.61333333  4.43666667  3.21666667 -1.35333333]
0.5,0.27,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[ 0.01666667  0.92666667 -6.69333333  4.50666667  3.46666667 -1.22333333]
0.5,0.28,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[-0.18333333  0.75666667 -6.77333333  4.57666667  3.71666667 -1.09333333]
0.5,0.29,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[-0.38333333  0.58666667 -6.85333333  4.64666667  3.96666667 -0.96333333]
0.5,0.3,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[-0.58333333  0.41666667 -6.93333333  4.71666667  4.21666667 -0.83333333]
