Step size 1,Step size 2,Accuracy,Sensitivity,Specificity,F_score,Weights 
0.5,0.02,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 3.32333333  4.32333333 -7.86333333  1.21666667]
0.5,0.03,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 3.19333333  4.19333333 -7.75333333  1.36666667]
0.5,0.04,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 3.06333333  4.06333333 -7.64333333  1.51666667]
0.5,0.05,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 2.93333333  3.93333333 -7.53333333  1.66666667]
0.5,0.06,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 2.80333333  3.80333333 -7.42333333  1.81666667]
0.5,0.07,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 2.67333333  3.67333333 -7.31333333  1.96666667]
0.5,0.08,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 2.54333333  3.54333333 -7.20333333  2.11666667]
0.5,0.09,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 2.41333333  3.41333333 -7.09333333  2.26666667]
0.5,0.1,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 2.28333333  3.28333333 -6.98333333  2.41666667]
0.5,0.11,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 2.15333333  3.15333333 -6.87333333  2.56666667]
0.5,0.12,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 2.02333333  3.02333333 -6.76333333  2.71666667]
0.5,0.13,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 1.89333333  2.89333333 -6.65333333  2.86666667]
0.5,0.14,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 1.76333333  2.76333333 -6.54333333  3.01666667]
0.5,0.15,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 1.63333333  2.63333333 -6.43333333  3.16666667]
0.5,0.16,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 1.50333333  2.50333333 -6.32333333  3.31666667]
0.5,0.17,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 1.37333333  2.37333333 -6.21333333  3.46666667]
0.5,0.18,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 1.24333333  2.24333333 -6.10333333  3.61666667]
0.5,0.19,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 1.11333333  2.11333333 -5.99333333  3.76666667]
0.5,0.2,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.98333333  1.98333333 -5.88333333  3.91666667]
0.5,0.21,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.85333333  1.85333333 -5.77333333  4.06666667]
0.5,0.22,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.72333333  1.72333333 -5.66333333  4.21666667]
0.5,0.23,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.59333333  1.59333333 -5.55333333  4.36666667]
0.5,0.24,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.46333333  1.46333333 -5.44333333  4.51666667]
0.5,0.25,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.33333333  1.33333333 -5.33333333  4.66666667]
0.5,0.26,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.20333333  1.20333333 -5.22333333  4.81666667]
0.5,0.27,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.07333333  1.07333333 -5.11333333  4.96666667]
0.5,0.28,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[-0.05666667  0.94333333 -5.00333333  5.11666667]
0.5,0.29,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[-0.18666667  0.81333333 -4.89333333  5.26666667]
0.5,0.3,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.31666667  0.68333333 -4.78333333  5.41666667]
0.5,0.31,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.44666667  0.55333333 -4.67333333  5.56666667]
0.5,0.32,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.57666667  0.42333333 -4.56333333  5.71666667]
0.5,0.33,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.70666667  0.29333333 -4.45333333  5.86666667]
0.5,0.34,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.83666667  0.16333333 -4.34333333  6.01666667]
0.5,0.35,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.96666667  0.03333333 -4.23333333  6.16666667]
0.5,0.36,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.09666667 -0.09666667 -4.12333333  6.31666667]
0.5,0.37,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.22666667 -0.22666667 -4.01333333  6.46666667]
0.5,0.38,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.35666667 -0.35666667 -3.90333333  6.61666667]
0.5,0.39,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.48666667 -0.48666667 -3.79333333  6.76666667]
0.5,0.4,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.61666667 -0.61666667 -3.68333333  6.91666667]
0.5,0.41,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.74666667 -0.74666667 -3.57333333  7.06666667]
0.5,0.42,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.87666667 -0.87666667 -3.46333333  7.21666667]
0.5,0.43,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-2.00666667 -1.00666667 -3.35333333  7.36666667]
0.5,0.44,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-2.13666667 -1.13666667 -3.24333333  7.51666667]
0.5,0.45,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-2.26666667 -1.26666667 -3.13333333  7.66666667]
0.5,0.46,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-2.39666667 -1.39666667 -3.02333333  7.81666667]
0.5,0.47,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-2.52666667 -1.52666667 -2.91333333  7.96666667]
0.5,0.48,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-2.65666667 -1.65666667 -2.80333333  8.11666667]
0.5,0.49,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-2.78666667 -1.78666667 -2.69333333  8.26666667]
0.5,0.5,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-2.91666667 -1.91666667 -2.58333333  8.41666667]
0.5,0.51,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-3.04666667 -2.04666667 -2.47333333  8.56666667]
0.5,0.52,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-3.17666667 -2.17666667 -2.36333333  8.71666667]
0.5,0.53,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-3.30666667 -2.30666667 -2.25333333  8.86666667]
0.5,0.54,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-3.43666667 -2.43666667 -2.14333333  9.01666667]
0.5,0.55,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-3.56666667 -2.56666667 -2.03333333  9.16666667]
0.5,0.56,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-3.69666667 -2.69666667 -1.92333333  9.31666667]
0.5,0.57,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-3.82666667 -2.82666667 -1.81333333  9.46666667]
0.5,0.58,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-3.95666667 -2.95666667 -1.70333333  9.61666667]
0.5,0.59,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-4.08666667 -3.08666667 -1.59333333  9.76666667]
0.5,0.6,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-4.21666667 -3.21666667 -1.48333333  9.91666667]
0.5,0.61,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -4.34666667  -3.34666667  -1.37333333  10.06666667]
0.5,0.62,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -4.47666667  -3.47666667  -1.26333333  10.21666667]
0.5,0.63,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -4.60666667  -3.60666667  -1.15333333  10.36666667]
0.5,0.64,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -4.73666667  -3.73666667  -1.04333333  10.51666667]
0.5,0.65,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -4.86666667  -3.86666667  -0.93333333  10.66666667]
0.5,0.66,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -4.99666667  -3.99666667  -0.82333333  10.81666667]
0.5,0.67,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -5.12666667  -4.12666667  -0.71333333  10.96666667]
0.5,0.68,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -5.25666667  -4.25666667  -0.60333333  11.11666667]
0.5,0.69,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -5.38666667  -4.38666667  -0.49333333  11.26666667]
0.5,0.7,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -5.51666667  -4.51666667  -0.38333333  11.41666667]
0.5,0.71,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -5.64666667  -4.64666667  -0.27333333  11.56666667]
0.5,0.72,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -5.77666667  -4.77666667  -0.16333333  11.71666667]
0.5,0.73,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -5.90666667  -4.90666667  -0.05333333  11.86666667]
0.5,0.74,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -6.03666667  -5.03666667   0.05666667  12.01666667]
0.5,0.75,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -6.16666667  -5.16666667   0.16666667  12.16666667]
0.5,0.76,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -6.29666667  -5.29666667   0.27666667  12.31666667]
0.5,0.77,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -6.42666667  -5.42666667   0.38666667  12.46666667]
0.5,0.78,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -6.55666667  -5.55666667   0.49666667  12.61666667]
0.5,0.79,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -6.68666667  -5.68666667   0.60666667  12.76666667]
0.5,0.8,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -6.81666667  -5.81666667   0.71666667  12.91666667]
0.5,0.81,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -6.94666667  -5.94666667   0.82666667  13.06666667]
0.5,0.82,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -7.07666667  -6.07666667   0.93666667  13.21666667]
0.5,0.83,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -7.20666667  -6.20666667   1.04666667  13.36666667]
0.5,0.84,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -7.33666667  -6.33666667   1.15666667  13.51666667]
0.5,0.85,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -7.46666667  -6.46666667   1.26666667  13.66666667]
0.5,0.86,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -7.59666667  -6.59666667   1.37666667  13.81666667]
0.5,0.87,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -7.72666667  -6.72666667   1.48666667  13.96666667]
0.5,0.88,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -7.85666667  -6.85666667   1.59666667  14.11666667]
0.5,0.89,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -7.98666667  -6.98666667   1.70666667  14.26666667]
0.51,0.01,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 3.52  4.54 -8.14  1.08]
0.51,0.02,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 3.39  4.41 -8.03  1.23]
0.51,0.03,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 3.26  4.28 -7.92  1.38]
0.51,0.04,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 3.13  4.15 -7.81  1.53]
0.51,0.05,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 3.    4.02 -7.7   1.68]
0.51,0.06,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 2.87  3.89 -7.59  1.83]
0.51,0.07,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 2.74  3.76 -7.48  1.98]
0.51,0.08,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 2.61  3.63 -7.37  2.13]
0.51,0.09,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 2.48  3.5  -7.26  2.28]
0.51,0.1,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 2.35  3.37 -7.15  2.43]
0.51,0.11,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 2.22  3.24 -7.04  2.58]
0.51,0.12,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 2.09  3.11 -6.93  2.73]
0.51,0.13,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 1.96  2.98 -6.82  2.88]
0.51,0.14,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 1.83  2.85 -6.71  3.03]
0.51,0.15,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 1.7   2.72 -6.6   3.18]
0.51,0.16,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 1.57  2.59 -6.49  3.33]
0.51,0.17,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 1.44  2.46 -6.38  3.48]
0.51,0.18,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 1.31  2.33 -6.27  3.63]
0.51,0.19,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 1.18  2.2  -6.16  3.78]
0.51,0.2,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 1.05  2.07 -6.05  3.93]
0.51,0.21,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.92  1.94 -5.94  4.08]
0.51,0.22,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.79  1.81 -5.83  4.23]
0.51,0.23,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.66  1.68 -5.72  4.38]
0.51,0.24,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.53  1.55 -5.61  4.53]
0.51,0.25,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.4   1.42 -5.5   4.68]
0.51,0.26,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.27  1.29 -5.39  4.83]
0.51,0.27,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.14  1.16 -5.28  4.98]
0.51,0.28,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.01  1.03 -5.17  5.13]
0.51,0.29,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[-0.12  0.9  -5.06  5.28]
0.51,0.3,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[-0.25  0.77 -4.95  5.43]
0.51,0.31,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.38  0.64 -4.84  5.58]
0.51,0.32,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.51  0.51 -4.73  5.73]
0.51,0.33,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.64  0.38 -4.62  5.88]
0.51,0.34,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.77  0.25 -4.51  6.03]
0.51,0.35,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.9   0.12 -4.4   6.18]
0.51,0.36,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.03 -0.01 -4.29  6.33]
0.51,0.37,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.16 -0.14 -4.18  6.48]
0.51,0.38,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.29 -0.27 -4.07  6.63]
0.51,0.39,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.42 -0.4  -3.96  6.78]
0.51,0.4,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.55 -0.53 -3.85  6.93]
0.51,0.41,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.68 -0.66 -3.74  7.08]
0.51,0.42,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.81 -0.79 -3.63  7.23]
0.51,0.43,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.94 -0.92 -3.52  7.38]
0.51,0.44,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-2.07 -1.05 -3.41  7.53]
0.51,0.45,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-2.2  -1.18 -3.3   7.68]
0.51,0.46,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-2.33 -1.31 -3.19  7.83]
0.51,0.47,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-2.46 -1.44 -3.08  7.98]
0.51,0.48,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-2.59 -1.57 -2.97  8.13]
0.51,0.49,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-2.72 -1.7  -2.86  8.28]
0.51,0.5,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-2.85 -1.83 -2.75  8.43]
0.51,0.51,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-2.98 -1.96 -2.64  8.58]
0.51,0.52,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-3.11 -2.09 -2.53  8.73]
0.51,0.53,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-3.24 -2.22 -2.42  8.88]
0.51,0.54,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-3.37 -2.35 -2.31  9.03]
0.51,0.55,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-3.5  -2.48 -2.2   9.18]
0.51,0.56,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-3.63 -2.61 -2.09  9.33]
0.51,0.57,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-3.76 -2.74 -1.98  9.48]
0.51,0.58,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-3.89 -2.87 -1.87  9.63]
0.51,0.59,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-4.02 -3.   -1.76  9.78]
0.51,0.6,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-4.15 -3.13 -1.65  9.93]
0.51,0.61,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -4.28  -3.26  -1.54  10.08]
0.51,0.62,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -4.41  -3.39  -1.43  10.23]
0.51,0.63,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -4.54  -3.52  -1.32  10.38]
0.51,0.64,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -4.67  -3.65  -1.21  10.53]
0.51,0.65,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -4.8   -3.78  -1.1   10.68]
0.51,0.66,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -4.93  -3.91  -0.99  10.83]
0.51,0.67,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -5.06  -4.04  -0.88  10.98]
0.51,0.68,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -5.19  -4.17  -0.77  11.13]
0.51,0.69,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -5.32  -4.3   -0.66  11.28]
0.51,0.7,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -5.45  -4.43  -0.55  11.43]
0.51,0.71,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -5.58  -4.56  -0.44  11.58]
0.51,0.72,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -5.71  -4.69  -0.33  11.73]
0.51,0.73,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -5.84  -4.82  -0.22  11.88]
0.51,0.74,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -5.97  -4.95  -0.11  12.03]
0.51,0.75,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -6.10000000e+00  -5.08000000e+00   2.66453526e-15   1.21800000e+01]
0.51,0.76,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -6.23  -5.21   0.11  12.33]
0.51,0.77,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -6.36  -5.34   0.22  12.48]
0.51,0.78,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -6.49  -5.47   0.33  12.63]
0.51,0.79,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -6.62  -5.6    0.44  12.78]
0.51,0.8,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -6.75  -5.73   0.55  12.93]
0.51,0.81,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -6.88  -5.86   0.66  13.08]
0.51,0.82,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -7.01  -5.99   0.77  13.23]
0.51,0.83,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -7.14  -6.12   0.88  13.38]
0.51,0.84,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -7.27  -6.25   0.99  13.53]
0.51,0.85,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -7.4   -6.38   1.1   13.68]
0.51,0.86,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -7.53  -6.51   1.21  13.83]
0.51,0.87,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -7.66  -6.64   1.32  13.98]
0.51,0.88,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -7.79  -6.77   1.43  14.13]
0.51,0.89,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -7.92  -6.9    1.54  14.28]
0.52,0.01,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 3.58666667  4.62666667 -8.30666667  1.09333333]
0.52,0.02,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 3.45666667  4.49666667 -8.19666667  1.24333333]
0.52,0.03,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 3.32666667  4.36666667 -8.08666667  1.39333333]
